,当前学区房价格,教育花费(千元/年),时间成本(分钟),占有教育资源,学校,学区,教育花费效率,时间成本效率,学区内教育资源占有差别,西城区教育资源占有差别,小区,户数
233,157368.43727307869,129.24947076615072,25.58599537037037,31.229166666666664,北京第二实验小学玉桃园分校,新街口学区,0.02320272961305129,0.9615411405074507,-14.34905366288131,-2.965901638970557,玉桃园(三区),693
234,111915.19214012325,94.36491263432414,24.099074074074075,21.19191919191919,西城区实验小学,陶然亭-白纸坊学区,-0.09076562600659319,0.41968047055083046,-6.175051354390547,-13.003149113718031,南运巷小区,601
235,106440.73202473865,97.00705925316124,12.227777777777778,34.96969696969696,宣武师范学校附属第一小学,陶然亭-白纸坊学区,0.0768878775915105,5.093532421776695,7.6027264233872245,0.7746286640597404,育人里小区,222
236,156313.47463039574,128.41138728149377,11.550720164609054,38.987654320987644,阜成门外第一小学,展览路学区,0.09082821205980846,7.33121242274326,4.405488519860697,4.792586015350423,阜成门外大街小区,892
237,127472.70222800448,121.33727273482091,20.16489533011272,40.09661835748793,厂桥小学,什刹海学区,0.10705464875299316,2.1396981139009092,0.6650020807324211,5.901550051850705,东官房胡同小区,84
238,130818.10952473871,120.39385884857944,30.056902356902356,34.96969696969696,宣武师范学校附属第一小学,陶然亭-白纸坊学区,0.060082207443776584,0.9359753982751043,7.6027264233872245,0.7746286640597404,里仁街6号院,569
239,151432.29768250498,124.34882998594256,24.96275720164609,38.987654320987644,展览路第一小学,展览路学区,0.09415391960113714,1.4605479176671612,4.405488519860697,4.792586015350423,百万庄北里,739
240,133966.56406358504,126.06841344521675,25.140404040404043,43.37373737373738,育民小学,月坛学区,0.1316448921649523,1.7043454044538158,2.938962436326989,9.178669068100156,铁二区(东区),861
241,155459.67272883008,143.18254131509266,31.333086419753087,37.49629629629629,五路通小学,德胜学区,0.06900000371574701,0.9935953605807623,0.9258027127776174,3.301227990659072,北三环中路10号院,480
242,133269.2173933862,103.30899024654283,14.786328976034858,25.35947712418301,青年湖小学,广安门外学区,-0.0353853801356827,1.6484537270793833,-7.045030323562031,-8.835591181454213,鸭子桥南里,324
243,128649.31364338625,100.80863651602517,22.72647058823529,24.026143790849673,登莱小学,广安门内-牛街学区,-0.05165097278817669,0.6546696218010307,-9.392932418755443,-10.168924514787548,南线阁39号院,324
244,105733.63169140535,97.42806213037824,26.24208754208754,28.303030303030305,北京市第十五中学附属小学,陶然亭-白纸坊学区,-0.002832657759236242,0.7642384229645057,0.9360597567205673,-5.892038002606917,清芷园(二期),432
245,159975.28749019722,127.51000754006904,16.36111111111111,38.54320987654321,进步小学,展览路学区,0.0876509027410353,2.9480238597071264,3.961044075416261,4.348141570905987,新华里12号院,288
246,138122.86022883008,127.15936105509267,31.74765432098765,37.49629629629629,五路通小学,德胜学区,0.07871846568026415,0.9760922449902258,0.9258027127776174,3.301227990659072,德胜门外大街2号院,129
247,109225.7097272505,132.5508948161761,27.49347442680776,34.767195767195766,西单小学,金融街学区,0.05225267504237403,1.0499204756905098,-2.9986007822398477,0.5721274615585443,华远北街小区,529
248,176023.0511469185,159.50360491191984,23.832323232323233,31.81818181818182,北京第二实验小学白云路分校,月坛学区,0.0224295749753861,1.107218695094478,-8.616593119228568,-2.376886487455401,复兴门外大街4号小区,340
249,110529.50669140535,101.78697787219642,22.690319865319868,28.303030303030305,北京市第十五中学附属小学,陶然亭-白纸坊学区,-0.0026929670983588867,0.9517441082922914,0.9360597567205673,-5.892038002606917,育新街小区,402
250,151683.12393693818,144.88656566737052,25.855432098765434,42.385185185185186,育翔小学,德胜学区,0.10528649575402242,1.5792306410137327,5.81469160166651,8.190116879547965,新街口外大街6号院,593
251,139740.1621049247,114.14063403228944,13.936710239651417,17.359477124183005,椿树馆小学,广安门外学区,-0.11099000413062088,0.4952568171356779,-15.045030323562035,-16.835591181454216,车站东街5号院,376
252,130578.44472800447,124.14979540358613,22.31376811594203,40.09661835748793,厂桥小学,什刹海学区,0.10433604993785874,1.8135984060750223,0.6650020807324211,5.901550051850705,德胜门内大街小区,70
253,142912.77655492755,138.22047324377476,28.737761674718193,26.763285024154595,北京市第十三中学附属小学,什刹海学区,-0.014242284746352842,0.5962852537126068,-12.668331252600911,-7.431783281482627,西海南沿34号院,48
254,106308.03977307877,93.9842650370841,28.919444444444444,26.784722222222225,志成小学,新街口学区,-0.021794149414129976,0.5920884133327372,-18.79349810732575,-7.410346083414996,国英绿景公寓,104
255,109311.2985346906,82.81176297473756,29.07135076252723,29.359477124183,三义里小学,广安门外学区,0.011790130053395376,0.7112219385066217,-3.045030323562038,-4.83559118145422,璟莲馨苑,72
256,123935.44405492755,120.8303130048298,28.879066022544283,26.763285024154595,北京市第十三中学附属小学,什刹海学区,-0.016547664544705763,0.5922079578077157,-12.668331252600911,-7.431783281482627,兴华胡同22号院小区,96
257,218817.8784094424,205.44339732290229,25.18466435185185,71.6736111111111,黄城根小学官园分校,新街口学区,0.2245938955802757,3.367473818033355,26.095390781563125,37.47854280547388,青塔胡同小区,46
258,147332.37977307872,119.04702140668405,13.776909722222223,31.229166666666664,北京第二实验小学玉桃园分校,新街口学区,0.025443369747890816,3.0027151426655676,-14.34905366288131,-2.965901638970557,前桃园胡同小区,372
259,136886.94972800446,128.91151845687307,14.090096618357487,40.09661835748793,厂桥小学,什刹海学区,0.1000351406692254,4.351740666371035,0.6650020807324211,5.901550051850705,护国寺街18号院,148
260,139603.53977307872,123.98986189041742,27.841724537037038,26.784722222222225,志成小学,新街口学区,-0.015881074896261026,0.6245987837065243,-18.79349810732575,-7.410346083414996,小后仓小区,380
261,148947.33406358506,138.7924581285622,11.713888888888889,43.37373737373738,育民小学,月坛学区,0.1182867563973892,8.242622477693068,2.938962436326989,9.178669068100156,真武庙二条7号院,606
262,84812.11510225048,96.33078404427322,28.70842151675485,25.87830687830688,华嘉小学,金融街学区,-0.032106839053215014,0.5539575450986759,-11.887489671128733,-8.316761427330341,砖塔胡同86号院,64
263,120338.2876022505,138.69909436426053,23.176455026455024,23.21164021164021,北京第二实验小学涭水河分校,金融街学区,-0.04253243904094345,0.5805445719612947,-14.554156337795405,-10.983428093997013,参政胡同19号院,324
264,101876.60968382956,87.37727160823277,18.192508417508417,14.525252525252526,白纸坊小学,陶然亭-白纸坊学区,-0.18945221186074002,0.0,-12.841718021057211,-19.669815780384695,菜园街10号院,206
265,153956.5136469185,139.18430168731376,19.42912457912458,31.81818181818182,北京第二实验小学白云路分校,月坛学区,0.0260527684057272,1.5419256056921553,-8.616593119228568,-2.376886487455401,白云路7号院,432
266,136788.35055515092,109.73775989486438,26.314814814814817,36.91503267973856,北京小学天宁寺分校,广安门外学区,0.0869199211480162,1.236946903502144,4.510525231993519,2.7199643741013375,白菜湾社区,1200
267,134955.99555515093,107.13644042954675,14.030501089324618,36.91503267973856,北京小学天宁寺分校,广安门外学区,0.0893319838819878,3.849337621498486,4.510525231993519,2.7199643741013375,永居东里,180
268,108372.51555515095,82.79109413834675,13.530065359477124,36.91503267973856,北京小学天宁寺分校,广安门外学区,0.12067188655023142,4.211698915276844,4.510525231993519,2.7199643741013375,新居西里,434
269,114985.56999019724,86.30809371686905,16.96368312757202,38.54320987654321,进步小学,展览路学区,0.13718195140816805,2.7450003687792544,3.961044075416261,4.348141570905987,京桥国际公馆,402
270,128412.45452473866,118.16862111325824,25.221885521885525,34.96969696969696,宣武师范学校附属第一小学,陶然亭-白纸坊学区,0.06135828417865396,1.2020548962158624,7.6027264233872245,0.7746286640597404,里仁街3号院,780
271,111425.36218382957,97.13966505940853,22.676936026936026,14.525252525252526,白纸坊小学,陶然亭-白纸坊学区,-0.16736672870836072,0.0,-12.841718021057211,-19.669815780384695,滨河里,238
272,139691.85564338622,111.84249122293654,27.693028322440085,27.581699346405223,北京小学广外分校,广安门外学区,-0.009745079365353574,0.670281317441071,-4.822808101339817,-6.613368959231998,马连道路甲18号院,169
273,146092.06323025172,136.06707772189554,22.381818181818183,47.81818181818181,中古友谊小学,月坛学区,0.15714548766794526,2.349893651152013,7.383406880771425,13.623113512544592,月坛西街乙2号院,840
274,151396.96022883008,138.2938793590927,11.990864197530863,37.49629629629629,五路通小学,德胜学区,0.07170076369253339,6.081997854517253,0.9258027127776174,3.301227990659072,什坊街2号院,339
275,139863.83656358504,131.44705771549553,26.340740740740742,43.37373737373738,育民小学,月坛学区,0.1256468571506197,1.591485330584269,2.938962436326989,9.178669068100156,铁二区(西区),760
276,227833.06350835765,206.01793096149322,13.112074074074076,23.822222222222223,力学小学,长安街学区,-0.024498011041847255,1.8980763519978876,-6.715364954970209,-10.372846083414998,北安里9号院,90
277,113072.97419140534,103.1429707620631,12.023148148148147,28.303030303030305,北京市第十五中学附属小学,陶然亭-白纸坊学区,-0.002652278629268059,3.616997768103774,0.9360597567205673,-5.892038002606917,白纸坊东街25号院,296
278,130018.60952307873,126.95833412319075,24.635127314814817,25.45138888888889,京师附小,新街口学区,-0.027206987721591334,0.6653695712697106,-20.126831440659085,-8.743679416748332,姚家胡同小区,23
279,140201.13018250497,114.04972575622405,25.85380658436214,38.987654320987644,展览路第一小学,展览路学区,0.10378800296299097,1.3867705592266588,4.405488519860697,4.792586015350423,文兴东街3号院,418
280,111580.18919140534,101.76480668560245,12.001262626262628,28.303030303030305,北京市第十五中学附属小学,陶然亭-白纸坊学区,-0.0026936427513826536,3.6378992287689185,0.9360597567205673,-5.892038002606917,盆儿胡同小区,460
281,141941.43393693818,135.96505439377052,27.062345679012346,42.385185185185186,育翔小学,德胜学区,0.1129500852433203,1.4781081225921318,5.81469160166651,8.190116879547965,新街口外大街10号院,311
282,112859.30864338626,86.3408770660801,18.8150871459695,24.026143790849673,登莱小学,广安门内-牛街学区,-0.0618954145071045,0.8962163025612785,-9.392932418755443,-10.168924514787548,城市之光大厦,168
283,154307.68906358516,144.6969651652168,25.53063973063973,43.37373737373738,育民小学,月坛学区,0.1129674661683942,1.6659375273427248,2.938962436326989,9.178669068100156,莲花池东路丙3号小区,128
284,107520.30718382957,92.56793245475399,8.213973063973064,14.525252525252526,白纸坊小学,陶然亭-白纸坊学区,-0.17703128124338077,0.0,-12.841718021057211,-19.669815780384695,白广路西里,172
285,95719.46714012328,79.48850626608173,22.967171717171716,21.19191919191919,西城区实验小学,陶然亭-白纸坊学区,-0.11119574380148275,0.4518794075358878,-6.175051354390547,-13.003149113718031,都市晴园,424
286,107972.80919140534,99.45659612385701,22.845791245791247,28.303030303030305,北京市第十五中学附属小学,陶然亭-白纸坊学区,-0.0027658887625720296,0.9416312864588726,0.9360597567205673,-5.892038002606917,平原里(北区),1236
287,172445.4039369382,163.90081423057052,26.370246913580246,42.385185185185186,育翔小学,德胜学区,0.09198492130516218,1.5344521067870664,5.81469160166651,8.190116879547965,新康街3号院,207
288,149490.79518250498,122.5167136582685,23.5320987654321,38.987654320987644,展览路第一小学,展览路学区,0.09573475431157366,1.596957896317896,4.405488519860697,4.792586015350423,百万庄子区,222
289,137009.98614691838,122.7133351765016,12.43543771043771,31.81818181818182,北京第二实验小学白云路分校,月坛学区,0.02997818843469179,4.096428785069092,-8.616593119228568,-2.376886487455401,复兴门外大街12号小区,129
290,136209.32458088626,117.04261003317225,13.275816993464053,36.91503267973856,北京小学广内分校,广安门内-牛街学区,0.08079390890673872,4.423245850003423,3.495956470133443,2.7199643741013375,天泽园,96
291,99020.03218382958,85.78983331026915,21.25361952861953,14.525252525252526,白纸坊小学,陶然亭-白纸坊学区,-0.19360651605013604,0.0,-12.841718021057211,-19.669815780384695,建功北里(四区),340
292,136570.4746049247,111.20918348130904,12.745206971677561,17.359477124183005,椿树馆小学,广安门外学区,-0.11431638146979543,0.6254862707730497,-15.045030323562035,-16.835591181454216,车站东街甲5号院,90
293,114671.51710492473,92.20601613603847,32.34531590413943,17.359477124183005,椿树馆小学,广安门外学区,-0.14188126154245526,0.11744993296489667,-15.045030323562035,-16.835591181454216,广外南街50号院,274
294,117234.88722800447,111.9190877006412,26.980676328502415,40.09661835748793,厂桥小学,什刹海学区,0.11728845486371627,1.3625923249166216,0.6650020807324211,5.901550051850705,航空胡同40号院,156
295,137914.54518250498,111.9826914508611,24.151543209876543,38.987654320987644,展览路第一小学,展览路学区,0.10596410369793066,1.5348890434231484,4.405488519860697,4.792586015350423,展览路葡萄园,220
296,119978.32952473866,109.36064807931885,13.997222222222222,34.96969696969696,宣武师范学校附属第一小学,陶然亭-白纸坊学区,0.06698999598536752,3.5351138927297856,7.6027264233872245,0.7746286640597404,白纸坊西街6号院,527
297,143919.87603469056,114.44929761437675,29.797440087145972,29.359477124183,三义里小学,广安门外学区,0.008098882882325624,0.6872957242227968,-3.045030323562038,-4.83559118145422,马连道中里(三区),576
298,183599.0070230787,175.0543224722574,15.968865740740739,25.45138888888889,京师附小,新街口学区,-0.01911243717787136,1.408934568026865,-20.126831440659085,-8.743679416748332,西四北三条小区,73
299,177640.64499019715,144.74251616931346,19.3011316872428,38.54320987654321,进步小学,展览路学区,0.0761511586174205,2.1662860762974723,3.961044075416261,4.348141570905987,三塔社区,300
300,137722.16805515092,110.6144274102997,29.27636165577342,36.91503267973856,北京小学天宁寺分校,广安门外学区,0.08613611596980084,1.0630218912209433,4.510525231993519,2.7199643741013375,小马厂南里,414
301,115764.01964012327,97.86757592380292,24.02794612794613,21.19191919191919,西城区实验小学,陶然亭-白纸坊学区,-0.0870019514935736,0.4215681056049394,-6.175051354390547,-13.003149113718031,建功北里(五区),337
302,159919.34268250497,132.1618837062981,25.22253086419753,38.987654320987644,展览路第一小学,展览路学区,0.08795994326346863,1.4382408010755787,4.405488519860697,4.792586015350423,阜外大街甲40号院,208
303,172398.61156358515,161.28688611573799,20.15580808080808,43.37373737373738,育民小学,月坛学区,0.10029509382607711,2.4157497409582085,2.938962436326989,9.178669068100156,广电总局西便门小区,606
304,137549.72176838623,109.924349370735,21.55942265795207,36.47058823529411,北京第二实验小学广外分校,广安门外学区,0.08214758802888893,1.6444058744894245,4.066080787549069,2.2755199296568875,广安门住宅小区,210
305,152916.53823025178,141.34364873256223,14.44570707070707,47.81818181818181,中古友谊小学,月坛学区,0.15066476735930917,5.342482406494402,7.383406880771425,13.623113512544592,三里河一区(2号院),420
306,167410.28643693822,159.2896166313705,29.040246913580248,42.385185185185186,育翔小学,德胜学区,0.09489226073159107,1.3377300644905399,5.81469160166651,8.190116879547965,新街口外大街小区,238
307,120171.25708088625,103.30669273107029,29.99798474945534,36.91503267973856,北京小学广内分校,广安门内-牛街学区,0.09313710498080877,1.0278079390403314,3.495956470133443,2.7199643741013375,长椿里小区,431
308,120537.69000835769,127.84209559631992,26.181407407407406,34.93333333333334,自忠小学,长安街学区,0.05585425638614786,1.135837227396817,4.3957461561409055,0.7382650276961158,东斜街16号小区,144
309,160666.62000942806,131.1465567980905,12.639814814814816,25.209876543209873,北京市西城外国语学校附属小学,展览路学区,-0.02829032888103753,2.41414506425252,-9.372289257917075,-8.985191762427348,百万庄大街7号院,270
310,149662.27614691842,134.3003953141016,12.20993265993266,31.81818181818182,北京第二实验小学白云路分校,月坛学区,0.027105169073823713,4.327603640040445,-8.616593119228568,-2.376886487455401,复兴门外大街11号小区,312
311,158403.81463039573,131.27203230739005,24.26111111111111,38.987654320987644,阜成门外第一小学,展览路学区,0.08862395990856457,1.524409008252902,4.405488519860697,4.792586015350423,北营房东里,685
312,124329.35114338627,100.47281154355461,20.1880174291939,31.13725490196078,宣武回民小学,广安门内-牛街学区,0.02981515538144695,1.3873342932450279,-2.2818213076443357,-3.057813403676441,广安门内大街小区,552
313,113989.53958088625,96.67209709453695,13.969444444444443,36.91503267973856,北京小学广内分校,广安门内-牛街学区,0.10055737532015328,3.8901731368964407,3.495956470133443,2.7199643741013375,广安门北街20号小区,312
314,151924.79340944238,143.23169778716894,13.566493055555554,71.6736111111111,黄城根小学官园分校,新街口学区,0.3322101211837768,10.676907078484817,26.095390781563125,37.47854280547388,官园南里,198
315,125646.67500835768,132.5404082613866,26.47888888888889,34.93333333333334,自忠小学,长安街学区,0.05365170246174273,1.1173377968838716,4.3957461561409055,0.7382650276961158,西黄城根南街45号院,712
316,105784.97218382958,90.9897605184146,11.00446127946128,14.525252525252526,白纸坊小学,陶然亭-白纸坊学区,-0.18063192901044497,0.0,-12.841718021057211,-19.669815780384695,华北电管局宿舍,283
317,134802.25906358505,126.83374906601674,21.767424242424244,43.37373737373738,育民小学,月坛学区,0.13075671323332974,2.12849734496786,2.938962436326989,9.178669068100156,真武庙六里,689
318,116345.4816711246,114.72122225808107,23.638720538720538,38.79797979797979,北京第一实验小学前门分校,大栅栏-椿树-天桥学区,0.101228233337593,1.5736223437346515,11.593110813697258,4.602911492342571,厂甸11号院,204
319,153057.94143693818,146.04830030123716,35.72246913580247,42.385185185185186,育翔小学,德胜学区,0.10436441991626265,1.012775565308463,5.81469160166651,8.190116879547965,新风北街小区,288
320,170552.9551825049,141.9002241582981,23.53641975308642,38.987654320987644,展览路第一小学,展览路学区,0.08129411120230047,1.5965075481786946,4.405488519860697,4.792586015350423,百万庄南街10号院,732
321,155041.33893693818,147.92959919252604,26.39975308641975,42.385185185185186,育翔小学,德胜学区,0.10290499654871954,1.5319624797806406,5.81469160166651,8.190116879547965,观河锦苑,496
322,116101.39364338627,91.97856800691147,13.803649237472767,31.13725490196078,宣武回民小学,广安门内-牛街学区,0.03303799459413579,2.971907828125124,-2.2818213076443357,-3.057813403676441,祥和家苑,844
323,218591.8659094424,205.24401758156893,26.375289351851855,71.6736111111111,黄城根小学官园分校,新街口学区,0.2248273074396293,3.1467079632328456,26.095390781563125,37.47854280547388,宫门口四条小区,57
324,134957.9411433862,120.47498835629185,23.950381263616556,34.248366013071895,康乐里小学,广安门内-牛街学区,0.05330021243261308,1.2533427728613569,0.8292898034667786,0.053297707434673214,感化胡同3号院,534
325,139886.59590944235,132.19181973943557,12.913831018518518,71.6736111111111,黄城根小学官园分校,新街口学区,0.36308306255612244,12.159592723560444,26.095390781563125,37.47854280547388,西廊下胡同2号院,120
326,130921.97552473866,130.29477325174065,13.20959595959596,32.74747474747475,陶然亭小学,陶然亭-白纸坊学区,0.035983542189125535,3.6476376626002556,5.38050420116501,-1.447593558162474,新建里,45
327,123675.86176838625,97.2257233150801,19.96813725490196,36.47058823529411,北京第二实验小学广外分校,广安门外学区,0.09459148471292166,1.8670264727948562,4.066080787549069,2.2755199296568875,手帕口南街40号院,180
328,142274.94603469057,112.96432922341205,26.160511982570803,29.359477124183,三义里小学,广安门外学区,0.008219670810473626,0.8265785768618585,-3.045030323562038,-4.83559118145422,丽水莲花信堡水岸公馆,1562
329,153116.63499019723,122.25621059787645,20.646810699588478,38.54320987654321,进步小学,展览路学区,0.09188112049201873,1.9318162156713323,3.961044075416261,4.348141570905987,展览馆路8号院,120
330,155360.28750942805,126.32753406484603,12.536111111111111,25.209876543209873,北京市西城外国语学校附属小学,展览路学区,-0.02949754181677,2.472069124453878,-9.372289257917075,-8.985191762427348,百万庄大街1号院,252
331,126812.67114338627,113.01549024749185,25.257407407407406,34.248366013071895,康乐里小学,广安门内-牛街学区,0.05729134961326628,1.1572264773864267,0.8292898034667786,0.053297707434673214,感化胡同14号院,62
332,150960.37022883008,138.89982480727048,26.711604938271606,37.49629629629629,五路通小学,德胜学区,0.07135458345614613,1.2418370052525907,0.9258027127776174,3.301227990659072,富宏馨居,192
333,138926.14489338626,109.47013620822128,30.153867102396514,25.35947712418301,青年湖小学,广安门外学区,-0.03311613514014352,0.4938138980961553,-7.045030323562031,-8.835591181454213,广安门外南街67号院,138
334,127351.67114338625,99.6130891180801,19.17058823529412,24.026143790849673,登莱小学,广安门内-牛街学区,-0.05236720648050472,0.8671374431827937,-9.392932418755443,-10.168924514787548,南线阁41号院,328
335,140844.9547730787,125.11155053468406,26.319502314814812,26.784722222222225,志成小学,新街口学区,-0.01572161893974014,0.6771119212877879,-18.79349810732575,-7.410346083414996,前半壁街小区,288
336,84666.35702473865,77.0106236228582,12.152609427609427,34.96969696969696,宣武师范学校附属第一小学,陶然亭-白纸坊学区,0.10105680034044848,5.190741809322304,7.6027264233872245,0.7746286640597404,右安西里,479
337,129881.18805515095,103.4264434563546,28.593246187363835,36.91503267973856,北京小学天宁寺分校,广安门外学区,0.09301322127794187,1.0986545015085771,4.510525231993519,2.7199643741013375,手帕口北街7号院,546
338,161205.44552473864,159.0461733261164,25.16304713804714,32.74747474747475,陶然亭小学,陶然亭-白纸坊学区,0.028880350063021396,1.0751160885004096,5.38050420116501,-1.447593558162474,蔡家楼胡同小区,73
339,120022.97714012326,100.80568776533019,12.361531986531986,21.19191919191919,西城区实验小学,陶然亭-白纸坊学区,-0.08407752634849561,1.6073711769123047,-6.175051354390547,-13.003149113718031,南菜园街1号院,322
340,225028.51722800446,210.60554687740637,24.534299516908213,40.09661835748793,厂桥小学,什刹海学区,0.05859548026993348,1.566841564473515,0.6650020807324211,5.901550051850705,簸箩仓胡同小区,18
341,137520.0966711246,134.12415084974168,22.346632996632998,38.79797979797979,北京第一实验小学前门分校,大栅栏-椿树-天桥学区,0.08495917588331454,1.7174917806261012,11.593110813697258,4.602911492342571,和平门外东街小区,120
342,96671.71052473862,100.00100771801942,26.693939393939395,32.74747474747475,陶然亭小学,陶然亭-白纸坊学区,0.048570389214857165,0.9860527826110721,5.38050420116501,-1.447593558162474,龙爪槐胡同小区,148
343,136879.8911469184,123.56752655303494,29.15,31.81818181818182,北京第二实验小学白云路分校,月坛学区,0.02974575778775276,0.8259890640077197,-8.616593119228568,-2.376886487455401,木樨地南里,582
344,108303.95702473866,99.63144470019157,27.360942760942763,34.96969696969696,宣武师范学校附属第一小学,陶然亭-白纸坊学区,0.07454794964372397,1.0677639735169207,7.6027264233872245,0.7746286640597404,迎春里,427
345,114301.50114338627,101.12825707798598,23.106753812636164,34.248366013071895,康乐里小学,广安门内-牛街学区,0.06505405819210622,1.3243405526929468,0.8292898034667786,0.053297707434673214,长椿街东里,324
346,136467.30958088624,118.28083537588597,27.010784313725487,36.91503267973856,北京小学广内分校,广安门内-牛街学区,0.07984008564752572,1.1911477886857502,3.495956470133443,2.7199643741013375,槐柏树后街小区,198
347,96622.55522883008,88.1310768358927,15.04888888888889,37.49629629629629,五路通小学,德胜学区,0.11982726790968673,3.360837844894259,0.9258027127776174,3.301227990659072,德胜置业,710
348,188144.67655492754,178.32981317513708,13.213365539452496,71.65217391304347,黄城根小学,什刹海学区,0.2613851915215863,11.426772686477786,32.220557636287964,37.45710560740625,前毛家湾小区,30
349,132104.47426838623,104.937551704335,20.510620915032682,36.47058823529411,北京第二实验小学广外分校,广安门外学区,0.0866226693351982,1.7846600127001706,4.066080787549069,2.2755199296568875,手帕口南街36号院,132
350,125717.69176838626,98.27260701459382,19.350871459694986,36.47058823529411,北京第二实验小学广外分校,广安门外学区,0.09342476828530723,1.9705069517803597,4.066080787549069,2.2755199296568875,车站西街9号院,252
351,130544.74213039574,104.81219273669376,13.126131687242797,38.987654320987644,阜成门外第一小学,展览路学区,0.1142757612368515,4.979969840520327,4.405488519860697,4.792586015350423,南礼士路甲1号院,160
352,140201.53963039574,113.64244031657526,12.774794238683128,38.987654320987644,阜成门外第一小学,展览路学区,0.10420967954901932,5.363595909302499,4.405488519860697,4.792586015350423,水电部宿舍,240
353,128497.16864338626,100.6836147327154,21.971459694989107,24.026143790849673,登莱小学,广安门内-牛街学区,-0.0517249527892698,0.6905978919272604,-9.392932418755443,-10.168924514787548,枣林前街147号小区,192
354,147809.4929211246,139.55426362109927,28.384848484848483,17.02020202020202,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.09132110090930062,0.12369068981346243,-10.184666964080513,-17.1748662854352,大安澜营胡同小区,17
355,77530.66596223868,94.17727489317518,22.33737373737374,21.636363636363637,北京市第八中学附属小学,陶然亭-白纸坊学区,-0.08547459379844524,0.5034985040468215,-5.730606909946101,-12.558704669273585,中国歌剧舞剧院家属区,150
356,148490.61000942806,119.95512182813493,14.819958847736626,25.209876543209873,北京市西城外国语学校附属小学,展览路学区,-0.031261552943577436,1.6174155330788655,-9.372289257917075,-8.985191762427348,百万庄大街13号院,279
357,108584.78346223867,121.64353051904186,13.763804713804713,21.636363636363637,北京市第八中学附属小学,陶然亭-白纸坊学区,-0.06378653235153856,1.281320148031305,-5.730606909946101,-12.558704669273585,高家寨胡同小区,361
358,146567.6868288301,137.57419276601894,12.35641975308642,24.162962962962965,北京第二实验小学德胜校区,德胜学区,-0.035256749443986005,2.3265744042135834,-12.407530620555711,-10.032105342674257,大井胡同小区,264
359,144299.94249019725,114.24941142326907,30.984670781893005,38.54320987654321,进步小学,展览路学区,0.09917564551015355,1.054774765745943,3.961044075416261,4.348141570905987,铁路危改小区,988
360,202655.56042112457,189.79375579435987,25.73358585858586,17.02020202020202,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.06531203880303378,0.14240894043712432,-10.184666964080513,-17.1748662854352,前门大栅栏,76
361,179449.09906358516,167.7216531556168,19.725841750841752,43.37373737373738,育民小学,月坛学区,0.09611317154401845,2.5059775813280103,2.938962436326989,9.178669068100156,国家广电总局新302住宅小区,707
362,168504.23100835763,151.60628360602658,15.541185185185185,23.822222222222223,力学小学,长安街学区,-0.034142608113717686,1.2688276991538392,-6.715364954970209,-10.372846083414998,罗贤胡同小区,139
363,144223.3257302517,134.35567418989555,19.937457912457912,47.81818181818181,中古友谊小学,月坛学区,0.15936887806496394,2.839849219170705,7.383406880771425,13.623113512544592,三里河东路小区,710
364,129982.70775835769,119.56837945287991,42.87874074074074,30.488888888888887,顺城街第一小学,长安街学区,0.018345979346161837,0.46051473682124777,-0.0486982883035445,-3.706179416748334,新壁街6号院,192
365,144064.8836469184,130.202898502538,26.010858585858585,31.81818181818182,北京第二实验小学白云路分校,月坛学区,0.028056002231747985,0.9716828976431583,-8.616593119228568,-2.376886487455401,真武庙三条1号院,226
366,148651.50999019723,117.13960891046904,15.607510288065845,38.54320987654321,进步小学,展览路学区,0.09641269230618008,3.248506989729506,3.961044075416261,4.348141570905987,进步巷小区,156
367,129571.78917112459,107.08331083997199,21.549158249158246,22.353535353535353,新世纪实验小学,大栅栏-椿树-天桥学区,-0.0660448473712424,0.5870396788324854,-4.851333630747181,-11.841532952101868,东经路6号院,270
368,164116.83977307877,134.4563740224174,15.634259259259258,31.229166666666664,北京第二实验小学玉桃园分校,新街口学区,0.022204757123226834,2.2511145394938348,-14.34905366288131,-2.965901638970557,西直门内大街小区,240
369,134569.6406433862,107.14437223059144,24.862581699346407,27.581699346405223,北京小学广外分校,广安门外学区,-0.010233448525399879,0.7842365153212641,-4.822808101339817,-6.613368959231998,马连道北街小区,138
370,139227.11905492755,134.80280218639504,25.714975845410628,26.763285024154595,北京市第十三中学附属小学,什刹海学区,-0.014643215058837925,0.6992760730192179,-12.668331252600911,-7.431783281482627,松树街39号院,80
371,127405.515182505,102.35844456766108,24.219444444444445,38.987654320987644,展览路第一小学,展览路学区,0.1174277170153929,1.5283774663195624,4.405488519860697,4.792586015350423,黄瓜园,420
372,107782.47452473865,99.20917022569458,24.17020202020202,34.96969696969696,宣武师范学校附属第一小学,陶然亭-白纸坊学区,0.07491479193619803,1.281282971090947,7.6027264233872245,0.7746286640597404,白纸坊街25号院,435
373,165540.9327288301,152.4150332894927,31.685308641975308,37.49629629629629,五路通小学,德胜学区,0.0644175770392721,0.9786849876822792,0.9258027127776174,3.301227990659072,北三环中路12号院,640
374,130014.59055515096,102.54665366164089,14.245588235294118,36.91503267973856,北京小学天宁寺分校,广安门外学区,0.09393113482669488,3.712070402127825,4.510525231993519,2.7199643741013375,天宁寺南里社区,597
