,当前学区房价格,教育花费(千元/年),时间成本(分钟),占有教育资源,学校,学区,教育花费效率,时间成本效率,学区内教育资源占有差别,西城区教育资源占有差别,小区,户数
252,137107.3669644047,128.64750506430033,23.537318840579708,39.14492753623189,厂桥小学,什刹海学区,0.07611613858170516,1.8762189346487064,0.4987515605493158,5.000732206031735,德胜门内大街小区,70
253,150058.41538267396,142.53593787581482,29.389975845410625,29.14492753623189,北京市第十三中学附属小学,什刹海学区,-0.010437090345940843,0.6589265307110473,-9.501248439450684,-4.999267793968265,西海南沿34号院,48
254,111623.44176173268,99.56110051040741,30.5125,29.177083333333336,志成小学,新街口学区,-0.01534865622781886,0.6203876283554682,-14.095123580494317,-4.967111996866819,国英绿景公寓,104
255,114776.86346142509,92.01825591674103,32.97369281045752,30.03921568627451,三义里小学,广安门外学区,-0.005684768955501672,0.5884577350127926,-2.2837727426715304,-4.104979643925645,璟莲馨苑,72
256,130132.2162576739,124.39019686573738,29.068599033816426,29.14492753623189,北京市第十三中学附属小学,什刹海学区,-0.012165030126346553,0.6714463294072593,-9.501248439450684,-4.999267793968265,兴华胡同22号院小区,96
257,229758.7723299146,213.31736628057106,26.76032986111111,62.84375,黄城根小学官园分校,新街口学区,0.16302490159330585,3.084743070447145,19.571543086172348,28.699554669799845,青塔胡同小区,46
258,154698.9987617327,129.33849203552745,19.04869791666667,32.510416666666664,北京第二实验小学玉桃园分校,新街口学区,0.01774001670917308,2.135432703148481,-10.761790247160988,-1.6337786635334908,前桃园胡同小区,372
259,143731.2972144047,133.88081611427077,17.343478260869563,39.14492753623189,厂桥小学,什刹海学区,0.0727714018138391,4.115684328789269,0.4987515605493158,5.000732206031735,护国寺街18号院,148
260,146583.71676173265,131.00474035440743,29.42925347222222,29.177083333333336,志成小学,新街口学区,-0.011195975413329376,0.6592897574007016,-14.095123580494317,-4.967111996866819,小后仓小区,380
261,156394.7007667644,144.52309724266735,15.720833333333331,42.06060606060606,育民小学,月坛学区,0.08927579160758131,6.805678479130529,2.2042218272452416,7.916410730405907,真武庙二条7号院,606
262,89052.72085736303,95.56317081182557,30.879298941798943,27.817460317460316,华嘉小学,金融街学区,-0.03294017514984608,0.5356250098335346,-8.91561725334656,-6.326735012739839,砖塔胡同86号院,64
263,126355.20198236303,136.88644503018654,26.523015873015872,25.817460317460316,北京第二实验小学涭水河分校,金融街学区,-0.03817198466359561,0.5588236032548247,-10.91561725334656,-8.326735012739839,参政胡同19号院,324
264,106970.44016802104,93.29889634151206,20.130429292929293,17.78787878787879,白纸坊小学,陶然亭-白纸坊学区,-0.16163521433802142,0.0,-9.631288515792914,-16.356316542321366,菜园街10号院,206
265,161654.3393292644,146.1369981560646,22.36868686868687,33.3939393939394,北京第二实验小学白云路分校,月坛学区,0.022197682025800365,1.5278498850404214,-6.462444839421423,-0.750255936260757,白云路7号院,432
266,143627.76808290853,119.49339470264675,28.02222222222222,35.705882352941174,北京小学天宁寺分校,广安门外学区,0.049926197811472686,1.1291960806156731,3.382893923995134,1.561687022741019,白菜湾社区,1200
267,141703.7953329085,117.08801330383025,18.48741830065359,35.705882352941174,北京小学天宁寺分校,广安门外学区,0.05110009486792574,2.8292513592246684,3.382893923995134,1.561687022741019,永居东里,180
268,113791.1413329085,91.69165820719027,18.220098039215685,35.705882352941174,北京小学天宁寺分校,广安门外学区,0.06797483664069764,2.9539365740173866,3.382893923995134,1.561687022741019,新居西里,434
269,120734.84848970713,96.05901044762433,19.81219135802469,38.81481481481481,进步小学,展览路学区,0.10257521233012064,2.745784136812889,2.9707830565621975,4.6706194846146545,京桥国际公馆,402
270,134833.0772509756,123.60821437992715,26.341161616161614,33.12121212121212,宣武师范学校附属第一小学,陶然亭-白纸坊学区,0.024286964715202544,1.0808116767532927,5.702044817540415,-1.0229832089880375,里仁街3号院,780
271,116996.63029302105,103.21759870929571,23.648737373737376,17.78787878787879,白纸坊小学,陶然亭-白纸坊学区,-0.1435057324210793,0.0,-9.631288515792914,-16.356316542321366,滨河里,238
272,146676.44842555554,121.9534847669486,31.689542483660126,28.705882352941174,北京小学广外分校,广安门外学区,-0.01653846173572229,0.5588873351567507,-3.617106076004866,-5.438312977258981,马连道路甲18号院,169
273,153396.66639176433,141.71245598216728,23.57272727272727,45.39393939393939,中古友谊小学,月坛学区,0.11751472091695556,2.4176747683393414,5.53755516057857,11.249744063739236,月坛西街乙2号院,840
274,158966.80824027167,144.74934324390435,17.586296296296293,36.91111111111111,五路通小学,德胜学区,0.049497577708109405,3.52047504966513,0.6943520345832113,2.7669157809109564,什坊街2号院,339
275,146857.0283917643,136.5752368560873,26.702777777777776,42.06060606060606,育民小学,月坛学区,0.0951018723990995,1.6684024161632995,2.2042218272452416,7.916410730405907,铁二区(西区),760
276,239224.71668377556,216.23489177635187,17.851444444444446,26.4,力学小学,长安街学区,-0.02024468436428066,1.5116538833866993,-5.036523716227659,-7.7441953302001565,北安里9号院,90
277,118726.62290097558,108.19562385715841,15.97638888888889,28.121212121212125,北京市第十五中学附属小学,陶然亭-白纸坊学区,-0.0252335794873535,2.703577681609461,0.7020448175404219,-6.02298320898803,白纸坊东街25号院,296
278,136519.5399992327,130.60062452602546,26.04435763888889,28.177083333333332,京师附小,新街口学区,-0.019869560953330655,0.7479594057094028,-15.09512358049432,-5.967111996866823,姚家胡同小区,23
279,147211.1866916302,123.65558757983064,27.80570987654321,39.14814814814814,展览路第一小学,展览路学区,0.07963583179371686,1.3647498774238473,3.304116389895526,5.003952817947983,文兴东街3号院,418
280,117159.19865097558,106.7529104861875,15.868560606060607,28.121212121212125,北京市第十五中学附属小学,陶然亭-白纸坊学区,-0.0256294282311674,2.7820647924669406,0.7020448175404219,-6.02298320898803,盆儿胡同小区,460
281,149038.50563378516,140.5613625101886,28.626851851851853,40.57777777777778,育翔小学,德胜学区,0.08029831809343384,1.3835069036352674,4.361018701249883,6.433582447577628,新街口外大街10号院,311
282,118502.27407555556,95.54254256448792,21.822630718954247,26.03921568627451,登莱小学,广安门内-牛街学区,-0.05496852318598514,0.8534390375995298,-7.044699314066584,-8.104979643925645,城市之光大厦,168
283,162023.07351676436,150.40725942248912,26.7459595959596,42.06060606060606,育民小学,月坛学区,0.08540239566438594,1.6634650329681735,2.2042218272452416,7.916410730405907,莲花池东路丙3号小区,128
284,112896.32254302104,98.72374793987387,12.154292929292929,17.78787878787879,白纸坊小学,陶然亭-白纸坊学区,-0.15118876579486307,0.0,-9.631288515792914,-16.356316542321366,白广路西里,172
285,100505.44049712946,85.72090799307873,23.692424242424238,22.78787878787879,西城区实验小学,陶然亭-白纸坊学区,-0.10841526505105908,0.43334573548401234,-4.631288515792914,-11.356316542321366,都市晴园,424
286,113371.44965097558,104.06980523252933,24.1020202020202,28.121212121212125,北京市第十五中学附属小学,陶然亭-白纸坊学区,-0.026399632541005504,0.8648785745989478,0.7020448175404219,-6.02298320898803,平原里(北区),1236
287,181067.67413378513,169.70313228514854,27.047037037037036,40.57777777777778,育翔小学,德胜学区,0.06519320155603034,1.5302686210829628,4.361018701249883,6.433582447577628,新康街3号院,207
288,156965.33494163022,132.46957541621734,25.623148148148147,39.14814814814814,展览路第一小学,展览路学区,0.07367143350561166,1.5859008811949247,3.304116389895526,5.003952817947983,百万庄子区,222
289,143860.4854542643,129.2504249066264,16.753156565656568,33.3939393939394,北京第二实验小学白云路分校,月坛学区,0.025472447404708685,3.3934601762622507,-6.462444839421423,-0.750255936260757,复兴门外大街12号小区,129
290,143019.79080993056,124.86487960412865,17.647058823529413,35.705882352941174,北京小学广内分校,广安门内-牛街学区,0.047489955502902206,3.2621094563421327,2.6219673526000804,1.561687022741019,天泽园,96
291,103971.03379302105,91.38283811094662,22.272095959595962,17.78787878787879,白纸坊小学,陶然亭-白纸坊学区,-0.16567851638662986,0.0,-9.631288515792914,-16.356316542321366,建功北里(四区),340
292,143398.99833517097,120.51699472612057,17.301143790849675,21.03921568627451,椿树馆小学,广安门外学区,-0.08927450340722926,0.6317138354796437,-11.28377274267153,-13.104979643925645,车站东街甲5号院,90
293,120405.09296017094,100.44405603355469,33.19297385620915,21.03921568627451,椿树馆小学,广安门外学区,-0.11019501404854208,0.15454091013073273,-11.28377274267153,-13.104979643925645,广外南街50号院,274
294,123096.63158940469,115.88395443842292,27.429347826086953,39.14492753623189,厂桥小学,什刹海学区,0.08572579054654618,1.3981651059621123,0.4987515605493158,5.000732206031735,航空胡同40号院,156
295,144810.2724416302,121.51166899510619,24.927314814814817,39.14814814814814,展览路第一小学,展览路学区,0.08123557253095662,1.6722956831758844,3.304116389895526,5.003952817947983,展览路葡萄园,220
296,125977.24600097559,114.65481870601806,16.90416666666667,33.12121212121212,宣武师范学校附属第一小学,陶然亭-白纸坊学区,0.02646433806126485,3.2281559850075734,5.702044817540415,-1.0229832089880375,白纸坊西街6号院,527
297,151115.86983642506,124.99545347581986,32.92116013071895,30.03921568627451,三义里小学,广安门外学区,-0.003983749256720879,0.5899463207216177,-2.2837727426715304,-4.104979643925645,马连道中里(三区),576
298,192778.95737423273,181.05830955180545,19.586631944444445,28.177083333333332,京师附小,新街口学区,-0.013839846559884772,1.3978378171764205,-15.09512358049432,-5.967111996866823,西四北三条小区,73
299,186522.67723970712,156.76779639689101,21.3016975308642,38.81481481481481,进步小学,展览路学区,0.058715824164301676,2.2986778154892344,2.9707830565621975,4.6706194846146545,三塔社区,300
300,144608.2764579085,120.41771707333967,30.85620915032679,35.705882352941174,北京小学天宁寺分校,广安门外学区,0.04948932067639937,0.9580838323353295,3.382893923995134,1.561687022741019,小马厂南里,414
301,121552.22062212946,104.90352295708054,24.45858585858586,22.78787878787879,西城区实验小学,陶然亭-白纸坊学区,-0.08533764654485704,0.40636223704463825,-4.631288515792914,-11.356316542321366,建功北里(五区),337
302,167915.3098166302,142.57436503564176,26.417129629629628,39.14814814814814,展览路第一小学,展览路学区,0.06784588951364687,1.4976171857709837,3.304116389895526,5.003952817947983,阜外大街甲40号院,208
303,181018.5421417644,167.723486644651,22.40037878787879,42.06060606060606,育民小学,月坛学区,0.07573275015014759,2.368975588115688,2.2042218272452416,7.916410730405907,广电总局西便门小区,606
304,144427.20785680553,119.85385878502524,25.097467320261437,35.37254901960784,北京第二实验小学广外分校,广安门外学区,0.04658234633005732,1.3586056789901004,3.049560590661798,1.2283536894076832,广安门住宅小区,210
305,160562.36514176437,147.50217388396732,18.42689393939394,45.39393939393939,中古友谊小学,月坛学区,0.11238814756489571,4.4010547716338895,5.53755516057857,11.249744063739236,三里河一区(2号院),420
306,175780.80075878516,164.89286545840858,30.593703703703703,40.57777777777778,育翔小学,德胜学区,0.06728236354425371,1.2359342317773838,4.361018701249883,6.433582447577628,新街口外大街小区,238
307,126179.81993493057,110.24081001943571,29.99697712418301,35.705882352941174,北京小学广内分校,广安门内-牛街学区,0.05476564352931347,1.0042213026554532,2.6219673526000804,1.561687022741019,长椿里小区,431
308,126564.57450877556,128.7370950122039,27.58877777777778,34.733333333333334,自忠小学,长安街学区,0.037341351421945515,1.0978956999085085,3.2968096171056764,0.5891380031331792,东斜街16号小区,144
309,168699.95100989944,141.93239373832583,15.868055555555557,28.814814814814813,北京市西城外国语学校附属小学,展览路学区,-0.013082962154188325,2.9692086265710147,-7.029216943437799,-5.329380515385342,百万庄大街7号院,270
310,157145.3899542644,141.3377080473464,16.489898989898993,33.3939393939394,北京第二实验小学白云路分校,月坛学区,0.02303949969110676,3.5995107461121765,-6.462444839421423,-0.750255936260757,复兴门外大街11号小区,312
311,166324.00536191557,141.42910316858382,24.474999999999998,39.14814814814814,阜成门外第一小学,展览路学区,0.06845943704616246,1.733688597390175,3.304116389895526,5.003952817947983,北营房东里,685
312,130545.81870055557,109.19422395803969,22.373692810457516,31.372549019607845,宣武回民小学,广安门内-牛街学区,0.009472607620759372,1.3293021498030437,-1.7113659807332482,-2.7716463105923097,广安门内大街小区,552
313,119689.01655993055,103.6051463238957,18.162499999999998,35.705882352941174,北京小学广内分校,广安门内-牛街学区,0.058857194700035066,2.982254665026671,2.6219673526000804,1.561687022741019,广安门北街20号小区,312
314,159521.03307991457,148.7157103982911,18.074739583333333,62.84375,黄城根小学官园分校,新街口学区,0.24166100880354172,7.610214878192149,19.571543086172348,28.699554669799845,官园南里,198
315,131929.00875877557,133.6471306756839,27.668333333333337,34.733333333333334,自忠小学,长安街学区,0.03579881179482691,1.092265722154581,3.2968096171056764,0.5891380031331792,西黄城根南街45号院,712
316,111074.22079302104,97.0824978186848,14.415025252525252,17.78787878787879,白纸坊小学,陶然亭-白纸坊学区,-0.154203958808845,0.0,-9.631288515792914,-16.356316542321366,华北电管局宿舍,283
317,141542.3720167643,131.77287345824908,23.692803030303033,42.06060606060606,育民小学,月坛学区,0.09900586051088016,2.103627509985227,2.2042218272452416,7.916410730405907,真武庙六里,689
318,122162.75575468081,117.82430510375043,25.10808080808081,36.86363636363636,北京第一实验小学前门分校,大栅栏-椿树-天桥学区,0.06197113858225628,1.4726007368851972,8.694833110272942,2.7194410334362047,厂甸11号院,204
319,160710.8385087852,151.0354458064486,36.05037037037037,40.57777777777778,育翔小学,德胜学区,0.07412542090209995,0.9537087853056199,4.361018701249883,6.433582447577628,新风北街小区,288
320,179080.6029416302,152.73311772754175,25.371296296296297,39.14814814814814,展览路第一小学,展览路学区,0.0628495424546325,1.6161204447897684,3.304116389895526,5.003952817947983,百万庄南街10号院,732
321,162793.40588378516,153.0276050695619,26.599629629629625,40.57777777777778,育翔小学,德胜学区,0.0730572179908335,1.577664782944644,4.361018701249883,6.433582447577628,观河锦苑,496
322,121906.46332555555,100.62516874641496,18.038807189542485,31.372549019607845,宣武回民小学,广安门内-牛街学区,0.01041823290323665,2.3085457237302953,-1.7113659807332482,-2.7716463105923097,祥和家苑,844
323,229521.45920491454,213.11285295547106,27.854600694444443,62.84375,黄城根小学官园分校,新街口学区,0.1631930121321605,2.8697444589033765,19.571543086172348,28.699554669799845,宫门口四条小区,57
324,141705.83820055556,127.08171132186555,25.517238562091503,33.705882352941174,康乐里小学,广安门内-牛街学区,0.02874226730847391,1.1912046941201773,0.6219673526000804,-0.4383129772589811,感化胡同3号院,534
325,146880.92570491452,137.19228404211108,17.687413194444446,62.84375,黄城根小学官园分校,新街口学区,0.26441124793172377,8.142940881999321,19.571543086172348,28.699554669799845,西廊下胡同2号院,120
326,137468.0743009756,133.31853657621878,17.497727272727275,31.454545454545457,陶然亭小学,陶然亭-白纸坊学区,0.00823645569730912,2.557655954631379,4.035378150873754,-2.6896498756546983,新建里,45
327,129859.65485680554,106.61029196666291,23.410539215686274,35.37254901960784,北京第二实验小学广外分校,广安门外学区,0.053300821118580824,1.5622144171619239,3.049560590661798,1.2283536894076832,手帕口南街40号院,180
328,149388.6933364251,123.45618615793279,29.699101307189544,30.03921568627451,三义里小学,广安门外学区,-0.004040177597853268,0.6982884414873552,-2.2837727426715304,-4.104979643925645,丽水莲花信堡水岸公馆,1562
329,160772.46673970713,133.29838704365542,22.97854938271605,38.81481481481481,进步小学,展览路学区,0.07034355818297912,1.9425755586460027,2.9707830565621975,4.6706194846146545,展览馆路8号院,120
330,163128.3018848994,136.92385675479917,15.879166666666666,28.814814814814813,北京市西城外国语学校附属小学,展览路学区,-0.013619460199017506,2.960351626498536,-7.029216943437799,-5.329380515385342,百万庄大街1号院,252
331,133153.30470055557,119.30018048850556,26.511111111111113,33.705882352941174,康乐里小学,广安门内-牛街学区,0.03088226134507477,1.1087417395326022,0.6219673526000804,-0.4383129772589811,感化胡同14号院,62
332,158508.38874027168,145.11091648745105,27.592407407407407,36.91111111111111,五路通小学,德胜学区,0.0493602512711507,1.2387025857556617,0.6943520345832113,2.7669157809109564,富宏馨居,192
333,145872.45213805555,119.95253141688966,32.22246732026144,27.03921568627451,青年湖小学,广安门外学区,-0.03270107553008639,0.46099544074916937,-5.28377274267153,-7.104979643925645,广安门外南街67号院,138
334,133719.25470055555,109.38772702638789,22.147549019607844,26.03921568627451,登莱小学,广安门内-牛街学区,-0.04692371587528199,0.8256905280744885,-7.044699314066584,-8.104979643925645,南线阁41号院,328
335,147887.20251173264,132.1679056181274,28.17092013888889,29.177083333333336,志成小学,新街口学区,-0.011085031435723543,0.711086322757827,-14.095123580494317,-4.967111996866819,前半壁街小区,288
336,88899.67487597559,80.90316403654714,16.58724747474748,33.12121212121212,宣武师范学校附属第一小学,陶然亭-白纸坊学区,0.03997400368427543,3.4589421515850596,5.702044817540415,-1.0229832089880375,右安西里,479
337,136375.24745790852,112.91615242258203,29.88153594771242,35.705882352941174,北京小学天宁寺分校,广安门外学区,0.053272550312593085,1.0107608693830556,3.382893923995134,1.561687022741019,手帕口北街7号院,546
338,169265.7178009756,163.04601674354242,26.352904040404038,31.454545454545457,陶然亭小学,陶然亭-白纸坊学区,0.006584966909258921,0.9625354592585349,4.035378150873754,-2.6896498756546983,蔡家楼胡同小区,73
339,126024.12599712946,108.25888127403145,16.19229797979798,22.78787878787879,西城区实验小学,陶然亭-白纸坊学区,-0.08227430193431978,1.2382352021512766,-4.631288515792914,-11.356316542321366,南菜园街1号院,322
340,236279.9430894047,218.81629060461074,25.434782608695656,39.14492753623189,厂桥小学,什刹海学区,0.042477438922986596,1.6081522040167429,0.4987515605493158,5.000732206031735,簸箩仓胡同小区,18
341,144396.10150468076,138.0699270341613,24.17828282828283,36.86363636363636,北京第一实验小学前门分校,大栅栏-椿树-天桥学区,0.05179423657209646,1.5864748503622803,8.694833110272942,2.7194410334362047,和平门外东街小区,120
342,101505.29605097561,101.47708636751699,27.974242424242426,31.454545454545457,陶然亭小学,陶然亭-白纸坊学区,0.01126170263142626,0.8638881351062301,4.035378150873754,-2.6896498756546983,龙爪槐胡同小区,148
343,143723.88570426428,129.85613949266636,31.491666666666667,33.3939393939394,北京第二实验小学白云路分校,月坛学区,0.025338363198563977,0.807041370664438,-6.462444839421423,-0.750255936260757,木樨地南里,582
344,113719.1548759756,104.21519179334715,28.766414141414145,33.12121212121212,宣武师范学校附属第一小学,陶然亭-白纸坊学区,0.029553699443745675,0.9230207953301709,5.702044817540415,-1.0229832089880375,迎春里,427
345,120016.57620055554,107.06859777688672,24.751797385620915,33.705882352941174,康乐里小学,广安门内-牛街学区,0.03497556423620519,1.2635838804618515,0.6219673526000804,-0.4383129772589811,长椿街东里,324
346,143290.6750599306,125.88428507607925,27.9578431372549,35.705882352941174,北京小学广内分校,广安门内-牛街学区,0.04705419989773551,1.133796098299174,2.6219673526000804,1.561687022741019,槐柏树后街小区,198
347,101453.68299027161,92.42097090186434,19.581666666666667,36.91111111111111,五路通小学,德胜学区,0.08286065395366518,2.57469638655805,0.6943520345832113,2.7669157809109564,德胜置业,710
348,197551.910382674,184.69075214805832,16.703381642512078,62.81159420289855,黄城根小学,什刹海学区,0.1903031640355367,9.897304329147467,24.165418227215973,28.667398872698392,前毛家湾小区,30
349,138709.69798180554,114.65177692444527,23.715931372549022,35.37254901960784,北京第二实验小学广外分校,广安门外学区,0.04900886508706613,1.520949674912745,3.049560590661798,1.2283536894076832,手帕口南街36号院,132
350,132003.57635680554,108.05638218257349,24.22630718954248,35.37254901960784,北京第二实验小学广外分校,广安门外学区,0.05247442655073357,1.4566475695469845,3.049560590661798,1.2283536894076832,车站西街9号院,252
351,137071.97923691556,114.12467461095937,15.880864197530864,39.14814814814814,阜成门外第一小学,展览路学区,0.08727641427740213,5.731882693972817,3.304116389895526,5.003952817947983,南礼士路甲1号院,160
352,147211.61661191555,123.32995565416158,15.687191358024691,39.14814814814814,阜成门外第一小学,展览路学区,0.07987474024107794,6.046103444852572,3.304116389895526,5.003952817947983,水电部宿舍,240
353,134922.02707555555,110.51427651132084,24.615522875816993,26.03921568627451,登莱小学,广安门内-牛街学区,-0.04637150582919748,0.6621607123699174,-7.044699314066584,-8.104979643925645,枣林前街147号小区,192
354,155199.9675671808,144.87190921486769,28.91060606060606,20.53030303030303,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.07647245945678476,0.16366513450380527,-7.638500223060387,-13.613892299897124,大安澜营胡同小区,17
355,81407.1992603506,91.9120777945691,24.51439393939394,23.121212121212125,北京市第八中学附属小学,陶然亭-白纸坊学区,-0.09539040944270762,0.43149593429493743,-4.297955182459578,-11.02298320898803,中国歌剧舞剧院家属区,150
356,155915.14050989941,130.2392882713125,17.829938271604938,28.814814814814813,北京市西城外国语学校附属小学,展览路学区,-0.014408008896074182,1.9428514929800271,-7.029216943437799,-5.329380515385342,百万庄大街13号院,279
357,114014.0226353506,120.84942741330909,18.354040404040404,23.121212121212125,北京市第八中学附属小学,陶然亭-白纸坊学区,-0.0693648845016402,0.8602500916459618,-4.297955182459578,-11.02298320898803,高家寨胡同小区,361
358,153896.07117027164,142.9251430091465,15.98462962962963,26.91111111111111,北京第二实验小学德胜校区,德胜学区,-0.027838185665827585,2.3818356027109457,-9.305647965416789,-7.233084219089044,大井胡同小区,264
359,151514.9396147071,124.9768059712043,32.01033950617284,38.81481481481481,进步小学,展览路学区,0.07565590535117214,1.0589689113350225,2.9707830565621975,4.6706194846146545,铁路危改小区,988
360,212788.33844218077,197.2853347702986,27.892045454545453,20.53030303030303,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.054509680056590876,0.17425767993389119,-7.638500223060387,-13.613892299897124,前门大栅栏,76
361,188421.55401676436,174.42594230336914,21.71376262626263,42.06060606060606,育民小学,月坛学区,0.07255311537021197,2.5391290565439624,2.2042218272452416,7.916410730405907,国家广电总局新302住宅小区,707
362,176929.44255877557,159.4386766794919,19.87011111111111,26.4,力学小学,长安街学区,-0.028193550272441668,1.1161643534337171,-5.036523716227659,-7.7441953302001565,罗贤胡同小区,139
363,151434.49201676433,139.9271697392673,21.897853535353534,45.39393939393939,中古友谊小学,月坛学区,0.11919121241316323,2.8332620611903745,5.53755516057857,11.249744063739236,三里河东路小区,710
364,136481.8431462756,125.14798183028591,41.07644444444444,31.4,顺城街第一小学,长安街学区,0.008351993721739876,0.47064690899604056,-0.036523716227659264,-2.7441953302001565,新壁街6号院,192
365,151268.12782926433,136.80322999386098,26.499621212121212,33.3939393939394,北京第二实验小学白云路分校,月坛学区,0.02389571040239308,1.0878845222901907,-6.462444839421423,-0.750255936260757,真武庙三条1号院,226
366,156084.0854897071,128.2215477415443,19.694598765432097,38.81481481481481,进步小学,展览路学区,0.07349181503902673,2.788605195051658,2.9707830565621975,4.6706194846146545,进步巷小区,156
367,136050.3786296808,115.52254457004682,24.51540404040404,24.53030303030303,新世纪实验小学,大栅栏-椿树-天桥学区,-0.0590449299911362,0.5454545454545454,-3.6385002230603867,-9.613892299897124,东经路6号院,270
368,172322.6817617327,145.43044821880744,20.02638888888889,32.510416666666664,北京第二实验小学玉桃园分校,新街口学区,0.015554906834231729,1.870218294384653,-10.761790247160988,-1.6337786635334908,西直门内大街小区,240
369,141298.12267555555,117.04927461471095,27.402205882352945,28.705882352941174,北京小学广外分校,广安门外学区,-0.01733159514333465,0.7160326530373662,-3.617106076004866,-5.438312977258981,马连道北街小区,138
370,146188.47500767393,138.95139064148523,26.530797101449274,29.14492753623189,北京市第十三中学附属小学,什刹海学区,-0.01073840110223186,0.7899729038683015,-9.501248439450684,-4.999267793968265,松树街39号院,80
371,133775.79094163023,111.47193538606624,25.8375,39.14814814814814,展览路第一小学,展览路学区,0.08967099788951984,1.5610572324084235,3.304116389895526,5.003952817947983,黄瓜园,420
372,113171.5982509756,103.7999514167417,25.2719696969697,33.12121212121212,宣武师范学校附属第一小学,陶然亭-白纸坊学区,0.02969156486846725,1.1689061717937854,5.702044817540415,-1.0229832089880375,白纸坊街25号院,435
373,173817.97936527157,159.28369558028427,33.12796296296296,36.91111111111111,五路通小学,德胜学区,0.044518831941431816,0.9117732992143428,0.6943520345832113,2.7669157809109564,北三环中路12号院,640
374,136515.32008290853,112.27065645873145,18.918382352941176,35.705882352941174,北京小学天宁寺分校,广安门外学区,0.05362529671521208,2.6489897520305425,3.382893923995134,1.561687022741019,天宁寺南里社区,597
375,120954.55016802104,106.75235227911207,25.361489898989902,17.78787878787879,白纸坊小学,陶然亭-白纸坊学区,-0.137990022978559,0.0,-9.631288515792914,-16.356316542321366,建功北里(一区),512
376,184209.81075989944,156.85516566499695,26.1233024691358,28.814814814814813,北京市西城外国语学校附属小学,展览路学区,-0.011708739768075582,0.7893856751607644,-7.029216943437799,-5.329380515385342,百万庄大街甲21号院,576
377,168662.09576676434,153.08409320768553,19.44558080808081,43.727272727272734,三里河第三小学,月坛学区,0.09580068033484886,3.5575874071380333,3.870888493911913,9.583077397072579,复兴门外大街23号小区,193
378,126940.0293364251,102.33345350204576,21.924101307189545,30.03921568627451,三义里小学,广安门外学区,-0.005014963161599146,1.2539997126364686,-2.2837727426715304,-4.104979643925645,海润花园,96
379,147314.91720055556,117.37138949121146,30.86593137254902,25.03921568627451,红莲小学,广安门外学区,-0.0530198998578049,0.38753083651042824,-7.28377274267153,-9.104979643925645,小红庙南里,488
380,143207.58495426428,129.4361554858191,24.660353535353536,33.3939393939394,北京第二实验小学白云路分校,月坛学区,0.025431182485092057,1.2478798158468623,-6.462444839421423,-0.750255936260757,真武庙四里小区,534
381,159636.83661470714,132.32596621516876,26.78641975308642,38.81481481481481,进步小学,展览路学区,0.07092552007772032,1.4370389404186852,2.9707830565621975,4.6706194846146545,大钱市胡同小区,344
382,159004.77336470713,130.83838285904878,20.47932098765432,38.81481481481481,进步小学,展览路学区,0.07183466124328354,2.525749568593615,2.9707830565621975,4.6706194846146545,国家京剧院宿舍,307
383,137331.22155993056,119.66765881081338,19.332516339869283,35.705882352941174,北京小学广内分校,广安门内-牛街学区,0.049843243568661134,2.496161311817364,2.6219673526000804,1.561687022741019,广义里,280
384,131518.7968759756,120.52634955570349,25.842297979797976,33.12121212121212,宣武师范学校附属第一小学,陶然亭-白纸坊学区,0.024994825383966787,1.1202021972345468,5.702044817540415,-1.0229832089880375,远雄大观,72
385,148726.80714176435,137.49676186886916,21.358585858585858,45.39393939393939,中古友谊小学,月坛学区,0.12155192007373415,2.9992592389365957,5.53755516057857,11.249744063739236,月坛南街北里,384
386,158172.44098970713,130.99358444686877,28.87222222222222,38.81481481481481,进步小学,展览路学区,0.07173872178153114,1.257747634800034,2.9707830565621975,4.6706194846146545,新兴中巷小区,319
387,117388.63882555554,97.81802592908319,25.30996732026144,40.705882352941174,北京小学红山分校,广安门外学区,0.12317743948416077,1.7420622374779815,8.382893923995134,6.561687022741019,新纪元公寓,126
388,161864.10711470712,134.37272820022653,23.97253086419753,38.81481481481481,进步小学,展览路学区,0.06971160477346412,1.7791938309884563,2.9707830565621975,4.6706194846146545,车公庄大街1号院,270
389,181386.02100878512,169.06811382898184,16.382407407407406,40.57777777777778,育翔小学,德胜学区,0.0654615346504155,5.3900856062114295,4.361018701249883,6.433582447577628,德胜里(一区),798
390,152562.96201676433,141.7170133271946,25.338257575757574,42.06060606060606,育民小学,月坛学区,0.09124943202305806,1.8410795177030563,2.2042218272452416,7.916410730405907,铁二区(北区),540
391,117460.83791802105,102.82700391806117,16.764267676767677,17.78787878787879,白纸坊小学,陶然亭-白纸坊学区,-0.14414240001926001,0.0,-9.631288515792914,-16.356316542321366,樱桃二条8号院,480
392,161282.19351676435,149.8161235871437,23.308459595959594,42.06060606060606,育民小学,月坛学区,0.08577627202287197,2.1761130166061062,2.2042218272452416,7.916410730405907,复兴门南大街1-3号院,545
393,118656.4255009756,108.01055403982897,16.545833333333334,33.12121212121212,宣武师范学校附属第一小学,陶然亭-白纸坊学区,0.02835050257008458,3.491561484718666,5.702044817540415,-1.0229832089880375,右安门内大街小区,1130
394,157263.43125878516,147.16881900328858,16.724444444444448,40.57777777777778,育翔小学,德胜学区,0.07629047702846808,4.986683464288474,4.361018701249883,6.433582447577628,新德街35号院,315
