,当前学区房价格,教育花费(千元/年),时间成本(分钟),占有教育资源,学校,学区,教育花费效率,时间成本效率,学区内教育资源占有差别,西城区教育资源占有差别,小区,户数
258,140316.55216483696,111.21002403492892,8.505121527777778,29.947916666666664,北京第二实验小学玉桃园分校,新街口学区,0.033798174819076356,4.415793514377096,-17.936317078601647,-4.298024614407609,前桃园胡同小区,372
259,130368.52355048047,126.22267916082983,10.83671497584541,41.04830917874397,厂桥小学,什刹海学区,0.1267563048075797,4.538382225751428,0.8312526009155263,6.802367897669697,护国寺街18号院,148
260,132955.75216483694,119.30069862559561,26.254195601851855,24.392361111111114,志成小学,新街口学区,-0.020661989063150928,0.5973344336841381,-23.491872634157197,-9.853580169963159,小后仓小区,380
261,141854.60387008102,135.54319648719414,7.706944444444444,44.68686868686869,育民小学,月坛学区,0.14668837466195214,9.735335580753912,3.673703045408743,10.440927405794419,真武庙二条7号院,606
262,80773.44295452426,98.5113186502586,26.53754409171076,23.93915343915344,华嘉小学,金融街学区,-0.03089768056718509,0.5693760914216498,-14.859362088910924,-10.306787841920833,砖塔胡同86号院,64
263,114607.89295452427,142.51651080505226,19.829894179894183,20.605820105820104,北京第二实验小学涭水河分校,金融街学区,-0.04605085575032282,0.6006074253067079,-18.19269542224426,-13.64012117525417,参政胡同19号院,324
264,97025.34255602815,83.15285297708056,16.254587542087542,11.262626262626263,白纸坊小学,陶然亭-白纸坊学区,-0.2164254896412905,0.0,-16.052147526321516,-22.98331501844801,菜园街10号院,206
265,146625.25109230325,134.7964327607699,16.48956228956229,30.24242424242424,北京第二实验小学白云路分校,月坛学区,0.02969569071442054,1.5536950904392763,-10.77074139903571,-4.003517038650035,白云路7号院,432
266,130274.6195763343,102.26094084255917,24.607407407407408,38.124183006535944,北京小学天宁寺分校,广安门外学区,0.12801390930868917,1.321032823950684,5.638156539991897,3.8782417254616703,白菜湾社区,1200
267,128529.5195763343,99.43315732350032,9.573583877995642,38.124183006535944,北京小学天宁寺分校,广安门外学区,0.13216690580318263,5.068284543533382,5.638156539991897,3.8782417254616703,永居东里,180
268,103211.9195763343,75.69595425150034,8.840032679738561,38.124183006535944,北京小学天宁寺分校,广安门外学区,0.18162907544772053,5.882462650153,5.638156539991897,3.8782417254616703,新居西里,434
269,109510.06665733074,78.47277087611049,14.115174897119342,38.27160493827161,进步小学,展览路学区,0.17623777269426913,2.7443905021166444,4.951305094270339,4.0256636571973345,京桥国际公馆,402
270,122297.57573784633,114.868305960426,24.10260942760943,36.81818181818181,宣武师范学校附属第一小学,陶然亭-白纸坊学区,0.09955467712656488,1.2887998369897435,9.503408029234034,2.5722405371075396,里仁街3号院,780
271,106119.39255602814,92.91801427186842,21.70513468013468,11.262626262626263,白纸坊小学,陶然亭-白纸坊学区,-0.19022046099479084,0.0,-16.052147526321516,-22.98331501844801,滨河里,238
272,133039.86251751074,104.05868417002581,23.696514161220044,26.457516339869276,北京小学广外分校,广安门外学区,-0.001594374942178188,0.7823198707197521,-6.028510126674771,-7.7884249412049975,马连道路甲18号院,169
273,139135.29831452545,132.8555097538608,21.19090909090909,50.24242424242424,中古友谊小学,月坛学区,0.19602863791716016,2.304144255312797,9.229258600964293,15.996482961349969,月坛西街乙2号院,840
274,144187.5811703144,134.36060231914468,6.395432098765432,38.081481481481475,五路通小学,德胜学区,0.09400765060992337,12.639797302837074,1.1572533909720235,3.835540200407202,什坊街2号院,339
275,133203.653870081,128.6489301698608,25.978703703703708,44.68686868686869,育民小学,月坛学区,0.15537803497317793,1.5399292628443784,3.673703045408743,10.440927405794419,铁二区(西区),760
276,216983.87000795966,199.59653879436186,8.372703703703705,21.244444444444447,力学小学,长安街学区,-0.02860977299889557,2.4351537434143413,-8.394206193712762,-13.001496836629826,北安里9号院,90
277,107688.54684895744,99.97404880386843,8.069907407407406,28.48484848484848,北京市第十五中学附属小学,陶然亭-白纸坊学区,0.021446511211315102,4.536635661149238,1.170074695900702,-5.7610927962257925,白纸坊东街25号院,296
278,123827.24716483692,125.48207945866227,23.22589699074074,22.725694444444446,京师附小,新街口学区,-0.034255264964057994,0.604839633110036,-25.158539300823865,-11.520246836629827,姚家胡同小区,23
279,133524.8858881,106.77953464652644,23.90190329218107,38.82716049382715,展览路第一小学,展览路学区,0.12933157850165686,1.4043296829751466,5.506860649825882,4.5812192127528775,文兴东街3号院,418
280,106266.84684895743,98.63556507683812,8.133964646464648,28.48484848484848,北京市第十五中学附属小学,陶然亭-白纸坊学区,0.02177888001030543,4.461355632843077,1.170074695900702,-5.7610927962257925,盆儿胡同小区,460
281,135182.31803517923,133.73340945735106,25.49783950617284,44.1925925925926,育翔小学,德胜学区,0.1448046958656303,1.5515302142961016,7.268364502083145,9.946651311518323,新街口外大街10号院,311
282,107485.0558508441,79.0193831586376,15.807543572984748,22.013071895424837,登莱小学,广安门内-牛街学区,-0.068774738180209,0.9320745458725257,-11.741165523444316,-12.232869385649437,城市之光大厦,168
283,146959.70387008102,141.55734883192142,24.315319865319864,44.68686868686869,育民小学,月坛学区,0.13986485954729239,1.667737667737668,3.673703045408743,10.440927405794419,莲花池东路丙3号小区,128
284,102400.29255602813,88.20334384714116,4.273653198653199,11.262626262626263,白纸坊小学,陶然亭-白纸坊学区,-0.20203089727249346,0.0,-16.052147526321516,-22.98331501844801,白广路西里,172
285,91161.39727630791,74.85073616480082,22.24191919191919,19.595959595959595,西城区实验小学,陶然亭-白纸坊学区,-0.11197866565574613,0.4637806083489879,-7.718814192988184,-14.649981685114678,都市晴园,424
286,102831.24684895745,96.64215231756539,21.589562289562288,28.48484848484848,北京市第十五中学附属小学,陶然亭-白纸坊学区,0.02229342642369403,0.9945895495180177,1.170074695900702,-5.7610927962257925,平原里(北区),1236
287,164233.7180351792,160.971338065351,25.693456790123456,44.1925925925926,育翔小学,德胜学区,0.11828083827409112,1.5373607974201793,7.268364502083145,9.946651311518323,新康街3号院,207
288,142372.18588809998,115.05428312474866,21.44104938271605,38.82716049382715,展览路第一小学,展览路学区,0.11891979318038452,1.605632789950412,5.506860649825882,4.5812192127528775,百万庄子区,222
289,130485.70109230319,118.45875352416382,8.117718855218856,30.24242424242424,北京第二实验小学白云路分校,月坛学区,0.03426444760187623,4.937428149121366,-10.77074139903571,-4.003517038650035,复兴门外大街12号小区,129
290,129723.16626751077,111.48950997583366,8.904575163398693,38.124183006535944,北京小学广内分校,广安门内-牛街学区,0.11610733791185998,5.800477086075437,4.369945587666791,3.8782417254616703,天泽园,96
291,94304.79255602813,81.84644566289873,20.2351430976431,11.262626262626263,白纸坊小学,陶然亭-白纸坊学区,-0.22048911579636365,0.0,-16.052147526321516,-22.98331501844801,建功北里(四区),340
292,130067.11867135692,104.17655830314436,8.189270152505447,13.679738562091504,椿树馆小学,广安门外学区,-0.1406197556558326,0.6173004989896285,-18.806287904452542,-20.56620271898277,车站东街甲5号院,90
293,109210.96867135691,85.87833818690908,31.49765795206972,13.679738562091504,椿树馆小学,广安门外学区,-0.17557543536457032,0.08878606661137546,-18.806287904452542,-20.56620271898277,广外南街50号院,274
294,111652.27355048047,109.90728719271388,26.532004830917874,41.04830917874397,厂桥小学,什刹海学区,0.14793716144030578,1.3381800866575297,0.8312526009155263,6.802367897669697,航空胡同40号院,156
295,131347.18588809998,104.75129142104497,23.375771604938272,38.82716049382715,展览路第一小学,展览路学区,0.1321679455500782,1.443009285406349,5.506860649825882,4.5812192127528775,展览路葡萄园,220
296,114265.07573784633,106.0652478634563,11.090277777777779,36.81818181818181,宣武师范学校附属第一小学,陶然亭-白纸坊学区,0.1088981046632146,3.7490044022400166,9.503408029234034,2.5722405371075396,白纸坊西街6号院,527
297,137066.54860446733,106.30076464774245,26.673720043572985,28.679738562091497,三义里小学,广安门外学区,0.02207612411509848,0.77754733590964,-3.8062879044525495,-5.566202718982776,马连道中里(三区),576
298,174856.19716483692,172.10898993599562,12.351099537037037,22.725694444444446,京师附小,新街口学区,-0.024262712321172216,1.4191450740249367,-25.158539300823865,-11.520246836629827,西四北三条小区,73
299,169181.56665733072,135.6766275783327,17.3005658436214,38.27160493827161,进步小学,展览路学区,0.09454575836623236,2.073321546842328,4.951305094270339,4.0256636571973345,三塔社区,300
300,131163.9695763343,103.1055103686768,27.696514161220044,38.124183006535944,北京小学天宁寺分校,广安门外学区,0.12682368597213534,1.146809383654643,5.638156539991897,3.8782417254616703,小马厂南里,414
301,110251.4472763079,92.76019130686142,23.597306397306397,19.595959595959595,西城区实验小学,陶然亭-白纸坊学区,-0.0870634201474719,0.43125040838106854,-7.718814192988184,-14.649981685114678,建功北里(五区),337
302,152304.1358881,124.41356724356349,24.02793209876543,38.82716049382715,展览路第一小学,展览路学区,0.1089951347494081,1.395370307900446,5.506860649825882,4.5812192127528775,阜外大街甲40号院,208
303,164189.1538700811,157.722347941982,17.91123737373737,44.68686868686869,育民小学,月坛学区,0.1243210205897972,2.450891741171316,3.673703045408743,10.440927405794419,广电总局西便门小区,606
304,130999.73501751077,102.28633972126502,18.0213779956427,37.56862745098039,北京第二实验小学广外分校,广安门外学区,0.1218061918953823,1.9134803450615085,5.08260098443634,3.322686169906113,广安门住宅小区,210
305,145634.79831452545,137.73262572719412,10.464520202020202,50.24242424242424,中古友谊小学,月坛学区,0.18840851252157484,6.296339100581258,9.229258600964293,15.996482961349969,三里河一区(2号院),420
306,159438.3680351792,156.47532751335103,27.48679012345679,44.1925925925926,育翔小学,德胜学区,0.12196853408914224,1.4185918274052898,7.268364502083145,9.946651311518323,新街口外大街小区,238
307,114448.81626751076,98.37455991638268,29.99899237472767,38.124183006535944,北京小学广内分校,广安门内-牛街学区,0.1337917753065415,1.0441672531529511,4.369945587666791,3.8782417254616703,长椿里小区,431
308,114797.8000079597,128.9551852172952,24.77403703703704,35.13333333333333,自忠小学,长安街学区,0.07309702135298189,1.164402933081322,5.494682695176124,0.8873920522590595,东斜街16号小区,144
309,153015.82858040766,123.03733393771505,9.411574074074075,21.604938271604937,北京市西城外国语学校附属小学,展览路学区,-0.04512925034450883,2.012937189915654,-11.715361572396333,-12.641003009469337,百万庄大街7号院,270
310,142535.50109230325,129.7563705801638,7.92996632996633,30.24242424242424,北京第二实验小学白云路分校,月坛学区,0.03096959062853686,5.190966226949374,-10.77074139903571,-4.003517038650035,复兴门外大街11号小区,312
311,150860.77583847218,123.75387848147322,24.04722222222222,38.82716049382715,阜成门外第一小学,展览路学区,0.10964008653264966,1.3940090531125393,5.506860649825882,4.5812192127528775,北营房东里,685
312,118408.90585084414,93.82265507377485,18.002342047930284,30.901960784313722,宣武回民小学,广安门内-牛街学区,0.05270218301720542,1.430532422819213,-2.8522766345554302,-3.343980496760551,广安门内大街小区,552
313,108561.46626751075,91.63804845771602,9.776388888888889,38.124183006535944,北京小学广内分校,广安门内-牛街学区,0.14514734956684522,4.881491362845953,4.369945587666791,3.8782417254616703,广安门北街20号小区,312
314,144690.27943756423,140.2786654200805,9.058246527777778,80.50347222222221,黄城根小学官园分校,新街口学区,0.4210563677700081,14.471626154330808,32.6192384769539,46.25753094114794,官园南里,198
315,119663.50000795971,133.52688765462855,25.28944444444444,35.13333333333333,自忠小学,长安街学区,0.07034111223378378,1.1358462211356222,5.494682695176124,0.8873920522590595,西黄城根南街45号院,712
316,100747.59255602815,86.65934040617145,7.593897306397306,11.262626262626263,白纸坊小学,陶然亭-白纸坊学区,-0.20622409204635256,0.0,-16.052147526321516,-22.98331501844801,华北电管局宿舍,283
317,128383.10387008097,124.14035327992138,19.842045454545456,44.68686868686869,育民小学,月坛学区,0.16163995098277853,2.146929617063841,3.673703045408743,10.440927405794419,真武庙六里,689
318,110805.22063916622,113.55638865392027,22.16936026936027,40.732323232323225,北京第一实验小学前门分校,大栅栏-椿树-天桥学区,0.1394877661742951,1.6467467227341355,14.491388517121571,6.486381951248951,厂甸11号院,204
319,145769.46803517925,143.61101263868437,35.394567901234566,44.1925925925926,育翔小学,德胜学区,0.13391469236280562,1.0581297704348938,7.268364502083145,9.946651311518323,新风北街小区,288
320,162431.38588809996,133.90864536356347,21.701543209876544,38.82716049382715,展览路第一小学,展览路学区,0.10048712903359905,1.5816334744739422,5.506860649825882,4.5812192127528775,百万庄南街10号院,732
321,147658.41803517926,145.41449342712878,26.19987654320988,44.1925925925926,育翔小学,德胜学区,0.13210080307177322,1.501853092185226,7.268364502083145,9.946651311518323,观河锦苑,496
322,110572.75585084414,85.26615014185329,9.568491285403049,30.901960784313722,宣武回民小学,广安门内-牛街学区,0.05887970848431128,3.7091473242277644,-2.8522766345554302,-3.343980496760551,祥和家苑,844
323,208182.7294375642,201.01679778408044,24.89597800925926,80.50347222222221,黄城根小学官园分校,新街口学区,0.2855630065383044,3.3575674224656473,32.6192384769539,46.25753094114794,宫门口四条小区,57
324,128531.37251751078,116.1165875713435,22.383523965141613,34.790849673202615,康乐里小学,广安门内-牛街学区,0.07883596244304221,1.2991933357202297,1.0366122543334626,0.5449083921283417,感化胡同3号院,534
325,133225.32943756419,129.52178618941377,8.140248842592593,80.50347222222221,黄城根小学官园分校,新街口学区,0.4596842165192615,17.90744425736007,32.6192384769539,46.25753094114794,西廊下胡同2号院,120
326,124687.59573784632,129.4520952269472,8.921464646464647,34.04040404040404,陶然亭小学,陶然亭-白纸坊学区,0.0634604389928227,4.9007534048101995,6.725630251456263,-0.20553724067023182,新建里,45
327,117786.53501751077,89.9015238486376,16.52573529411765,37.56862745098039,北京第二实验小学广外分校,广安门外学区,0.14123789770865278,2.1470637385046776,5.08260098443634,3.322686169906113,手帕口南街40号院,180
328,135499.94860446732,104.8426915898601,22.62192265795207,28.679738562091497,三义里小学,广安门外学区,0.02242382911353548,0.9492509545982427,-3.8062879044525495,-5.566202718982776,丽水莲花信堡水岸公馆,1562
329,145825.36665733077,113.76486979581419,18.315072016460903,38.27160493827161,进步小学,展览路学区,0.11495691515844836,1.9235220476004773,4.951305094270339,4.0256636571973345,展览馆路8号院,120
330,147962.17858040766,118.31942498749282,9.193055555555556,21.604938271604937,北京市西城外国语学校附属小学,展览路学区,-0.04713691938804194,2.1023513139695704,-11.715361572396333,-12.641003009469337,百万庄大街1号院,252
331,120773.97251751077,108.84342664334345,24.003703703703703,34.790849673202615,康乐里小学,广安门内-牛街学区,0.08477316663889087,1.1925070036974104,1.0366122543334626,0.5449083921283417,感化胡同14号院,62
332,143771.7811703144,135.20364663203355,25.830802469135804,38.081481481481475,五路通小学,德胜学区,0.09336298189148379,1.2440817142541785,1.1572533909720235,3.835540200407202,富宏馨居,192
333,132310.61418417742,101.30217118710817,28.08526688453159,23.679738562091504,青年湖小学,广安门外学区,-0.03284282655788575,0.5214729443905467,-8.806287904452542,-10.566202718982769,广安门外南街67号院,138
334,121287.3058508441,91.9600572786376,16.19362745098039,22.013071895424837,登莱小学,广安门内-牛街学区,-0.05760682367374969,0.9018849709930972,-11.741165523444316,-12.232869385649437,南线阁41号院,328
335,134138.05216483693,120.40159191492893,24.468084490740743,24.392361111111114,志成小学,新街口学区,-0.02045163172806178,0.6501661105766946,-23.491872634157197,-9.853580169963159,前半壁街小区,288
336,80634.62573784632,74.52857633642597,7.71797138047138,36.81818181818181,宣武师范学校附属第一小学,陶然亭-白纸坊学区,0.16405815682367103,7.419626819164925,9.503408029234034,2.5722405371075396,右安西里,479
337,123696.3695763343,96.10048086530425,27.30495642701525,38.124183006535944,北京小学天宁寺分校,广安门外学区,0.13742108363484612,1.166306416860981,5.638156539991897,3.8782417254616703,手帕口北街7号院,546
338,153528.99573784636,157.73192051373508,23.973190235690236,34.04040404040404,陶然亭小学,陶然亭-白纸坊学区,0.05112299475114178,1.1562595473666895,6.725630251456263,-0.20553724067023182,蔡家楼胡同小区,73
339,114307.59727630789,95.35200847122505,8.530765993265993,19.595959595959595,西城区实验小学,陶然亭-白纸坊学区,-0.08434745705012188,1.9575082304323328,-7.718814192988184,-14.649981685114678,南菜园街1号院,322
340,214312.87355048052,206.1436496594965,23.633816425120774,41.04830917874397,厂桥小学,什刹海学区,0.07450374437811409,1.5385037082433917,0.8312526009155263,6.802367897669697,簸箩仓胡同小区,18
341,130971.52063916624,132.46938089295057,20.514983164983164,40.732323232323225,北京第一实验小学前门分校,大栅栏-椿树-天桥学区,0.11754013009101996,1.8144879163708165,14.491388517121571,6.486381951248951,和平门外东街小区,120
342,92068.29573784633,100.13542452488662,25.413636363636364,34.04040404040404,陶然亭小学,陶然亭-白纸坊学区,0.08463385732468215,1.077473789832884,6.725630251456263,-0.20553724067023182,龙爪槐胡同小区,148
343,130361.8010923032,119.55925438283049,26.808333333333334,30.24242424242424,北京第二实验小学白云路分校,月坛学区,0.03391299177912245,0.8422483863256035,-10.77074139903571,-4.003517038650035,木樨地南里,582
344,103146.62573784632,96.85197964309266,25.95547138047138,36.81818181818181,宣武师范学校附属第一小学,陶然亭-白纸坊学区,0.12075980969600887,1.1786629396692287,9.503408029234034,2.5722405371075396,迎春里,427
345,108858.57251751078,97.09211407299053,21.461710239651417,34.790849673202615,康乐里小学,广安门内-牛街学区,0.0965174534174008,1.3688704519920492,1.0366122543334626,0.5449083921283417,长椿街东里,324
346,129968.86626751076,112.95085307199054,26.06372549019608,38.124183006535944,北京小学广内分校,广安门内-牛街学区,0.11442211500601944,1.2327428924747135,4.369945587666791,3.8782417254616703,槐柏树后街小区,198
347,92021.4811703144,85.45085932714467,10.516111111111112,38.081481481481475,五路通小学,德胜学区,0.15683526823894084,4.296201207113229,1.1572533909720235,3.835540200407202,德胜置业,710
348,179185.4062427882,175.10325700237723,9.723349436392915,80.4927536231884,黄城根小学,什刹海学区,0.3309416349138962,12.703483706327752,40.27569704535996,46.24681234211413,前毛家湾小区,30
349,125813.78501751077,97.42411153726503,17.30531045751634,37.56862745098039,北京第二实验小学广外分校,广安门外学区,0.12876107878146742,2.0186228555437786,5.08260098443634,3.322686169906113,手帕口南街36号院,132
350,119731.13501751078,90.58321675279446,14.475435729847494,37.56862745098039,北京第二实验小学广外分校,广安门外学区,0.14000849218872513,2.5785690988724257,5.08260098443634,3.322686169906113,车站西街9号院,252
351,124328.32583847218,97.67451166932507,10.371399176954732,38.82716049382715,阜成门外第一小学,展览路学区,0.14311940557482486,4.520446461575744,5.506860649825882,4.5812192127528775,南礼士路甲1号院,160
352,133525.27583847218,106.29060251406582,9.862397119341564,38.82716049382715,阜成门外第一小学,展览路学区,0.13000412446231696,4.93215195084583,5.506860649825882,4.5812192127528775,水电部宿舍,240
353,122378.25585084411,92.99364235675525,19.327396514161222,22.013071895424837,登莱小学,广安门内-牛街学区,-0.056869242356875876,0.7141377003368797,-11.741165523444316,-12.232869385649437,枣林前街147号小区,192
354,140770.94563916628,136.69903971682936,27.859090909090906,13.51010101010101,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.10522927662008967,0.09529077963561093,-12.730833705100643,-20.735840270973263,大安澜营胡同小区,17
355,73838.72948784633,97.73408858347447,20.160353535353536,20.151515151515152,北京市第八中学附属小学,陶然亭-白纸坊学区,-0.07549622687114298,0.559517627984359,-7.163258637432627,-14.094426129559121,中国歌剧舞剧院家属区,150
356,141419.62858040768,112.14472409593729,11.809979423868313,21.604938271604937,北京市西城外国语学校附属小学,展览路学区,-0.05005108243606207,1.3723280680678691,-11.715361572396333,-12.641003009469337,百万庄大街13号院,279
357,103414.07948784633,124.2465940688078,9.173569023569023,20.151515151515152,北京市第八中学附属小学,陶然亭-白纸坊学区,-0.057621397132357935,1.8140901204239754,-7.163258637432627,-14.094426129559121,高家寨胡同小区,361
358,139588.27317031438,134.6649764324958,8.728209876543211,21.414814814814818,北京第二实验小学德胜校区,德胜学区,-0.04239532684016887,2.2790569940614915,-15.509413275694634,-12.831126466259455,大井胡同小区,264
359,137428.51665733077,105.92597146011049,29.95900205761317,38.27160493827161,进步小学,展览路学区,0.12457849679001018,1.0515324835163236,4.951305094270339,4.0256636571973345,铁路危改小区,988
360,193005.29563916626,185.67830265185964,23.575126262626267,13.51010101010101,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.07550751689664666,0.11644058150513623,-12.730833705100643,-20.735840270973263,前门大栅栏,76
361,170903.9038700811,164.0068834559214,17.737920875420876,44.68686868686869,育民小学,月坛学区,0.11917203666637423,2.482440428744245,3.673703045408743,10.440927405794419,国家广电总局新302住宅小区,707
362,160480.22000795964,146.58107473302852,11.212259259259259,21.244444444444447,力学小学,长安街学区,-0.03990251596115202,1.4385912811061523,-8.394206193712762,-13.001496836629826,罗贤胡同小区,139
363,137355.54831452543,131.18685683386082,17.97706228956229,50.24242424242424,中古友谊小学,月坛学区,0.19877929000157576,2.8445328984345486,9.229258600964293,15.996482961349969,三里河东路小区,710
364,123793.05500795969,116.15421471089519,44.68103703703704,29.577777777777776,顺城街第一小学,长安街学区,0.028626702175782233,0.4532624925287431,-0.06087286037943329,-4.668163503296498,新壁街6号院,192
365,137204.65109230322,126.00260564998202,25.52209595959596,30.24242424242424,北京第二实验小学白云路分校,月坛学区,0.03199173161404108,0.8932324214687944,-10.77074139903571,-4.003517038650035,真武庙三条1号院,226
366,141572.86665733077,108.53411929211049,11.52042181069959,38.27160493827161,进步小学,展览路学区,0.1212032706260636,3.7270375420498447,4.951305094270339,4.0256636571973345,进步巷小区,156
367,123401.70397249958,100.80266907646573,18.58291245791246,20.176767676767675,新世纪实验小学,大栅栏-椿树-天桥学区,-0.07259431901189463,0.6229631634057671,-6.064167038433979,-14.069173604306599,东经路6号院,270
368,156301.75216483697,126.21639259559561,11.242129629629629,29.947916666666664,北京第二实验小学玉桃园分校,新街口学区,0.029347134344389958,2.6814025402999317,-17.936317078601647,-4.298024614407609,西直门内大街小区,240
369,128161.56251751077,99.48132316265327,22.32295751633987,26.457516339869276,北京小学广外分校,广安门外学区,-0.0016780553819180765,0.8418546116679638,-6.028510126674771,-7.7884249412049975,马连道北街小区,138
370,132597.25624278816,132.9736579764062,24.899154589371978,24.3816425120773,北京市第十三中学附属小学,什刹海学区,-0.018410292929508864,0.6360580526471192,-15.835414065751145,-9.864298768996974,松树街39号院,80
371,121338.58588809996,95.36745682904495,22.601388888888888,38.82716049382715,展览路第一小学,展览路学区,0.14709277986479655,1.5039792529246376,5.506860649825882,4.5812192127528775,黄瓜园,420
372,102649.97573784633,96.41398347024418,23.06843434343434,36.81818181818181,宣武师范学校附属第一小学,陶然亭-白纸坊学区,0.12138838968393338,1.3597155167008537,9.503408029234034,2.5722405371075396,白纸坊街25号院,435
373,157658.03117031435,148.30418834314466,30.242654320987654,38.081481481481475,五路通小学,德胜学区,0.08437193507425571,1.0327257137275814,1.1572533909720235,3.835540200407202,北三环中路12号院,640
374,123823.4195763343,94.9886196491474,9.572794117647058,38.124183006535944,北京小学天宁寺分校,广安门外学区,0.13926818784150977,5.0690398980765075,5.638156539991897,3.8782417254616703,天宁寺南里社区,597
375,109709.34255602815,96.2617481237472,24.909385521885525,11.262626262626263,白纸坊小学,陶然亭-白纸坊学区,-0.18264789306699827,0.0,-16.052147526321516,-22.98331501844801,建功北里(一区),512
376,167083.72858040762,137.47077912941873,24.418878600823046,21.604938271604937,北京市西城外国语学校附属小学,展览路学区,-0.03992671585707969,0.5133877533018172,-11.715361572396333,-12.641003009469337,百万庄大街甲21号院,576
377,152981.49275896992,141.44224697446688,11.092971380471381,47.46464646464647,三里河第三小学,月坛学区,0.16149364082012294,5.30874483882316,6.451480823186522,13.218705183572197,复兴门外大街23号小区,193
378,115138.3486044673,84.54618946531109,9.630255991285404,28.679738562091497,三义里小学,广安门外学区,0.02872070468727869,3.2515220884814875,-3.8062879044525495,-5.566202718982776,海润花园,96
379,133618.97251751076,96.11114309824544,24.688643790849675,20.34640522875817,红莲小学,广安门外学区,-0.07463313878099799,0.4449563140922599,-12.139621237785878,-13.899536052316105,小红庙南里,488
380,129893.50109230321,119.1367779159214,20.9756734006734,30.24242424242424,北京第二实验小学白云路分校,月坛学区,0.03404705780417791,1.1363773813123677,-10.77074139903571,-4.003517038650035,真武庙四里小区,534
381,144795.31665733075,112.81939623759196,22.551028806584362,38.27160493827161,进步小学,展览路学区,0.11603784471402366,1.4777273967015947,4.951305094270339,4.0256636571973345,大钱市胡同小区,344
382,144222.01665733077,111.00438326159195,12.77088477366255,38.27160493827161,进步小学,展览路学区,0.11817090534518565,3.1785621513575872,4.951305094270339,4.0256636571973345,国家京剧院宿舍,307
383,124563.46626751075,106.64473632908857,11.544172113289761,38.124183006535944,北京小学广内分校,广安门内-牛街学区,0.12206765381922142,3.6945859104820764,4.369945587666791,3.8782417254616703,广义里,280
384,119291.42573784634,112.02768722030477,21.958543771043768,36.81818181818181,宣武师范学校附属第一小学,陶然亭-白纸坊学区,0.10238946491913788,1.4450502507181224,9.503408029234034,2.5722405371075396,远雄大观,72
385,134899.59831452544,128.8952748559214,17.863973063973067,50.24242424242424,中古友谊小学,月坛学区,0.2026850654836597,2.868203130322756,9.229258600964293,15.996482961349969,月坛南街北里,384
386,143467.06665733075,111.57405939759198,25.346296296296295,38.27160493827161,进步小学,展览路学区,0.11749300811048516,1.2817081630669391,4.951305094270339,4.0256636571973345,新兴中巷小区,319
387,106474.95585084411,83.52491814938271,19.53665577342048,46.45751633986929,北京小学红山分校,广安门外学区,0.27862160177494183,2.305895573615839,13.97148987332524,12.211575058795013,新纪元公寓,126
388,146815.51665733077,114.72024884085124,20.868621399176952,38.27160493827161,进步小学,展览路学区,0.11388492621326038,1.62754024890466,4.951305094270339,4.0256636571973345,车公庄大街1号院,270
389,164522.4680351792,159.96050790979544,8.371913580246913,44.1925925925926,育翔小学,德胜学区,0.11909037173584232,8.035108378633733,7.268364502083145,9.946651311518323,德胜里(一区),798
390,138379.10387008102,133.48472288476987,23.801641414141415,44.68686868686869,育民小学,月坛学区,0.14917940660516146,1.7116070562625951,3.673703045408743,10.440927405794419,铁二区(北区),540
391,106540.44255602815,92.06846294605023,10.565867003367003,11.262626262626263,白纸坊小学,陶然亭-白纸坊学区,-0.19224554345408032,0.0,-16.052147526321516,-22.98331501844801,樱桃二条8号院,480
392,146287.70387008102,140.9549485070729,20.49170875420875,44.68686868686869,育民小学,月坛学区,0.14051958631409026,2.060927853511566,3.673703045408743,10.440927405794419,复兴门南大街1-3号院,545
393,107624.87573784635,99.84507842248661,9.004166666666666,36.81818181818181,宣武师范学校附属第一小学,陶然亭-白纸坊学区,0.11663262243037414,5.402279420269224,9.503408029234034,2.5722405371075396,右安门内大街小区,1130
394,142642.56803517923,139.4626360040177,8.84148148148148,44.1925925925926,育翔小学,德胜学区,0.13828224761708582,7.209107762163281,7.268364502083145,9.946651311518323,新德街35号院,315
395,110892.53545452426,144.04153283582684,28.781062610229274,35.05026455026455,西单小学,金融街学区,0.06409796112352552,0.9706304688573978,-3.748250977799813,0.8043232691902773,云梯胡同小区,171
396,109236.84255602815,94.61866716617143,10.889436026936027,11.262626262626263,白纸坊小学,陶然亭-白纸坊学区,-0.18629213951224383,0.0,-16.052147526321516,-22.98331501844801,北樱桃园17号院,450
397,150642.0927589699,140.4268335519214,25.326978114478113,47.46464646464647,三里河第三小学,月坛学区,0.16277317110929287,1.7195393291445689,6.451480823186522,13.218705183572197,三里河二区住宅小区B区,2138
398,106920.54255602813,93.68021480592901,21.369781144781147,11.262626262626263,白纸坊小学,陶然亭-白纸坊学区,-0.18843956665112283,0.0,-16.052147526321516,-22.98331501844801,白纸坊西街12-18号楼(双号),323
399,135725.753870081,131.0246540879214,29.603619528619525,44.68686868686869,育民小学,月坛学区,0.1522696951268297,1.319553369666357,3.673703045408743,10.440927405794419,莲花池东路甲5号院,1470
400,129197.11626751076,112.20938575512777,21.926388888888887,38.124183006535944,北京小学广内分校,广安门内-牛街学区,0.11527101715208377,1.5216653789682977,4.369945587666791,3.8782417254616703,广义街10号院,264
